"file","cat","conf"
"CATH27__2019-08-28__12-23-38.jpg","Blank",0
"CATH27__2019-08-28__12-23-41.jpg","Blank",0
"CATH27__2019-08-28__12-23-41.jpg","Blank",0
"CATH27__2019-08-28__12-23-55.jpg","Animal",0.116
"CATH27__2019-08-28__12-23-59.jpg","Animal",0.276
"CATH27__2019-08-28__12-24-02.jpg","Blank",0
"CATH27__2019-08-28__12-24-02.jpg","Blank",0
"CATH27__2019-08-28__12-24-04.jpg","Animal",0.175
"CATH27__2019-08-28__12-24-06.jpg","Animal",0.706
"CATH27__2019-08-28__12-24-06.jpg","Animal",0.118
"CATH27__2019-08-28__12-24-23.jpg","Animal",0.602
"CATH27__2019-08-28__12-24-24.jpg","Animal",0.101
"CATH27__2019-08-28__12-25-10.jpg","Blank",0
"CATH27__2019-08-28__12-25-10.jpg","Blank",0
"CATH27__2019-08-28__12-25-25.jpg","Animal",0.221
"CATH27__2019-08-28__12-25-30.jpg","Blank",0
"CATH27__2019-08-28__12-25-30.jpg","Blank",0
"CATH27__2019-08-28__12-25-43.jpg","Animal",0.146
"CATH27__2019-08-28__12-25-45.jpg","Animal",0.123
"CATH27__2019-08-28__12-25-48.jpg","Animal",0.16
"CATH27__2019-08-28__12-26-00.jpg","Blank",0
"CATH27__2019-08-28__12-26-00.jpg","Blank",0
"CATH27__2019-08-28__12-26-01.jpg","Blank",0
"CATH27__2019-08-28__12-26-01.jpg","Blank",0
"CATH27__2019-08-28__12-26-03.jpg","Blank",0
"CATH27__2019-08-28__12-26-03.jpg","Blank",0
"CATH27__2019-08-28__12-26-06.jpg","Blank",0
"CATH27__2019-08-28__12-26-06.jpg","Blank",0
"CATH27__2019-08-28__12-26-12.jpg","Blank",0
"CATH27__2019-08-28__12-26-12.jpg","Blank",0
"CATH27__2019-08-28__12-26-14.jpg","Blank",0
"CATH27__2019-08-28__12-26-14.jpg","Blank",0
"CATH27__2019-08-28__12-26-16.jpg","Blank",0
"CATH27__2019-08-28__12-26-16.jpg","Blank",0
"CATH27__2019-08-28__12-26-18.jpg","Blank",0
"CATH27__2019-08-28__12-26-18.jpg","Blank",0
"CATH27__2019-08-28__12-26-20.jpg","Animal",0.254
"CATH27__2019-08-28__12-26-56.jpg","Blank",0
"CATH27__2019-08-28__12-26-56.jpg","Blank",0
"CATH27__2019-08-28__12-27-16.jpg","Animal",0.212
"CATH27__2019-08-28__12-27-22.jpg","Blank",0
"CATH27__2019-08-28__12-27-22.jpg","Blank",0
"CATH27__2019-08-28__12-27-24.jpg","Animal",0.196
"CATH27__2019-08-28__12-27-37.jpg","Animal",0.304
"CATH27__2019-08-28__12-27-45.jpg","Blank",0
"CATH27__2019-08-28__12-27-45.jpg","Blank",0
"CATH27__2019-08-28__12-27-49.jpg","Blank",0
"CATH27__2019-08-28__12-27-49.jpg","Blank",0
"CATH27__2019-08-28__12-30-48.jpg","Animal",0.34
"CATH27__2019-08-28__12-30-56.jpg","Animal",0.118
"CATH27__2019-08-28__12-31-58.jpg","Animal",0.713
"CATH27__2019-08-28__12-31-58.jpg","Animal",0.115
"CATH27__2019-08-28__12-32-26.jpg","Animal",0.853
"CATH27__2019-08-28__12-32-29.jpg","Animal",0.753
"CATH27__2019-08-28__12-32-29.jpg","Animal",0.205
"CATH27__2019-08-28__12-32-57.jpg","Animal",0.495
"CATH27__2019-08-28__12-32-57.jpg","Animal",0.153
"CATH27__2019-08-28__12-33-21.jpg","Animal",0.743
"CATH27__2019-08-28__12-33-27.jpg","Animal",0.694
"CATH27__2019-08-28__12-34-22.jpg","Animal",0.981
"CATH27__2019-08-28__12-34-22.jpg","Animal",0.139
"CATH27__2019-08-28__12-34-37.jpg","Animal",0.94
"CATH27__2019-08-28__12-34-38.jpg","Animal",0.988
"CATH27__2019-08-28__12-34-38.jpg","Animal",0.123
"CATH27__2019-08-28__12-34-45.jpg","Animal",0.812
"CATH27__2019-08-28__12-34-45.jpg","Animal",0.108
"CATH27__2019-08-28__12-34-48.jpg","Animal",0.65
"CATH27__2019-08-28__12-34-50.jpg","Animal",0.819
"CATH27__2019-08-28__12-35-03.jpg","Animal",0.971
"CATH27__2019-08-28__12-35-04.jpg","Animal",0.928
"CATH27__2019-08-28__12-35-11.jpg","Animal",0.982
"CATH27__2019-08-28__12-35-13.jpg","Animal",0.958
"CATH27__2019-08-28__12-35-16.jpg","Animal",0.877
"CATH27__2019-08-28__12-35-17.jpg","Animal",0.97
"CATH27__2019-08-28__12-35-18.jpg","Animal",0.837
"CATH27__2019-08-28__12-35-20.jpg","Animal",0.628
"CATH27__2019-08-28__12-35-23.jpg","Animal",0.542
"CATH27__2019-08-28__12-35-26.jpg","Animal",0.649
"CATH27__2019-08-28__12-35-26.jpg","Animal",0.116
"CATH27__2019-08-28__12-35-30.jpg","Animal",0.958
"CATH27__2019-08-28__12-35-33.jpg","Animal",0.991
"CATH27__2019-08-28__12-35-34.jpg","Animal",0.979
"CATH27__2019-08-28__12-35-47.jpg","Animal",0.976
"CATH27__2019-08-28__12-35-52.jpg","Animal",0.982
"CATH27__2019-08-28__12-36-12.jpg","Animal",0.989
"CATH27__2019-08-28__12-36-30.jpg","Animal",0.99
"CATH27__2019-08-28__12-36-47.jpg","Animal",0.992
"CATH27__2019-08-28__12-36-52.jpg","Animal",0.99
"CATH27__2019-08-28__12-37-10.jpg","Animal",0.894
"CATH27__2019-08-28__12-37-10.jpg","Animal",0.229
"CATH27__2019-08-28__12-37-12.jpg","Animal",0.95
"CATH27__2019-08-28__12-37-12.jpg","Animal",0.229
"CATH27__2019-08-28__12-37-57.jpg","Animal",0.862
"CATH27__2019-08-28__12-37-57.jpg","Animal",0.162
"CATH27__2019-08-28__12-37-57.jpg","Animal",0.141
"CATH27__2019-08-28__12-37-58.jpg","Animal",0.641
"CATH27__2019-08-28__12-38-00.jpg","Animal",0.961
"CATH27__2019-08-28__12-38-04.jpg","Animal",0.264
"CATH27__2019-08-28__12-38-04.jpg","Animal",0.127
"CATH27__2019-08-28__12-38-08.jpg","Animal",0.988
"CATH27__2019-08-28__12-38-49.jpg","Animal",0.501
"CATH27__2019-08-28__12-39-08.jpg","Animal",0.135
"CATH27__2019-08-28__12-39-10.jpg","Animal",0.321
"CATH27__2019-08-28__12-39-10.jpg","Animal",0.262
"CATH27__2019-08-28__12-39-26.jpg","Blank",0
"CATH27__2019-08-28__12-39-26.jpg","Blank",0
"CATH27__2019-08-28__12-39-41.jpg","Blank",0
"CATH27__2019-08-28__12-39-41.jpg","Blank",0
"CATH27__2019-08-28__12-39-48.jpg","Blank",0
"CATH27__2019-08-28__12-39-48.jpg","Blank",0
"CATH27__2019-08-28__12-39-49.jpg","Blank",0
"CATH27__2019-08-28__12-39-49.jpg","Blank",0
"CATH27__2019-08-28__12-39-53.jpg","Animal",0.166
"CATH27__2019-08-28__12-39-55.jpg","Blank",0
"CATH27__2019-08-28__12-39-55.jpg","Blank",0
"CATH27__2019-08-28__12-40-06.jpg","Blank",0
"CATH27__2019-08-28__12-40-06.jpg","Blank",0
"CATH27__2019-08-28__12-40-08.jpg","Blank",0
"CATH27__2019-08-28__12-40-08.jpg","Blank",0
"CATH27__2019-08-28__12-40-12.jpg","Blank",0
"CATH27__2019-08-28__12-40-12.jpg","Blank",0
"CATH27__2019-08-28__12-40-14.jpg","Blank",0
"CATH27__2019-08-28__12-40-14.jpg","Blank",0
"CATH27__2019-08-28__12-40-27.jpg","Blank",0
"CATH27__2019-08-28__12-40-27.jpg","Blank",0
"CATH27__2019-08-28__12-40-42.jpg","Animal",0.111
"CATH27__2019-08-28__12-40-51.jpg","Blank",0
"CATH27__2019-08-28__12-40-51.jpg","Blank",0
"CATH27__2019-08-28__12-40-53.jpg","Blank",0
"CATH27__2019-08-28__12-40-53.jpg","Blank",0
"CATH27__2019-08-28__12-41-06.jpg","Blank",0
"CATH27__2019-08-28__12-41-06.jpg","Blank",0
"CATH27__2019-08-28__12-41-42.jpg","Blank",0
"CATH27__2019-08-28__12-41-42.jpg","Blank",0
"CATH27__2019-08-28__12-41-43.jpg","Blank",0
"CATH27__2019-08-28__12-41-43.jpg","Blank",0
"CATH27__2019-08-28__12-41-55.jpg","Blank",0
"CATH27__2019-08-28__12-41-55.jpg","Blank",0
"CATH27__2019-08-28__12-42-00.jpg","Blank",0
"CATH27__2019-08-28__12-42-00.jpg","Blank",0
"CATH27__2019-08-28__12-42-07.jpg","Blank",0
"CATH27__2019-08-28__12-42-07.jpg","Blank",0
"CATH27__2019-08-28__12-42-09.jpg","Animal",0.274
"CATH27__2019-08-28__12-42-13.jpg","Blank",0
"CATH27__2019-08-28__12-42-13.jpg","Blank",0
"CATH27__2019-08-28__12-42-15.jpg","Blank",0
"CATH27__2019-08-28__12-42-15.jpg","Blank",0
"CATH27__2019-08-28__12-42-18.jpg","Blank",0
"CATH27__2019-08-28__12-42-18.jpg","Blank",0
"CATH27__2019-08-28__12-42-24.jpg","Blank",0
"CATH27__2019-08-28__12-42-24.jpg","Blank",0
"CATH27__2019-08-28__12-42-29.jpg","Animal",0.164
"CATH27__2019-08-28__12-42-38.jpg","Blank",0
"CATH27__2019-08-28__12-42-38.jpg","Blank",0
"CATH27__2019-08-28__12-43-18.jpg","Blank",0
"CATH27__2019-08-28__12-43-18.jpg","Blank",0
"CATH27__2019-08-28__12-43-23.jpg","Blank",0
"CATH27__2019-08-28__12-43-23.jpg","Blank",0
"CATH27__2019-08-28__12-43-27.jpg","Blank",0
"CATH27__2019-08-28__12-43-27.jpg","Blank",0
"CATH27__2019-08-28__12-43-48.jpg","Blank",0
"CATH27__2019-08-28__12-43-48.jpg","Blank",0
"CATH27__2019-08-28__12-43-52.jpg","Blank",0
"CATH27__2019-08-28__12-43-52.jpg","Blank",0
"CATH27__2019-08-28__12-43-57.jpg","Blank",0
"CATH27__2019-08-28__12-43-57.jpg","Blank",0
"CATH27__2019-08-28__12-44-12.jpg","Blank",0
"CATH27__2019-08-28__12-44-12.jpg","Blank",0
"CATH27__2019-08-28__12-44-16.jpg","Blank",0
"CATH27__2019-08-28__12-44-16.jpg","Blank",0
"CATH27__2019-08-28__12-44-55.jpg","Blank",0
"CATH27__2019-08-28__12-44-55.jpg","Blank",0
"CATH27__2019-08-28__12-45-16.jpg","Animal",0.287
"CATH27__2019-08-28__12-45-18.jpg","Animal",0.214
"CATH27__2019-08-28__12-45-32.jpg","Blank",0
"CATH27__2019-08-28__12-45-32.jpg","Blank",0
"CATH27__2019-08-28__12-45-45.jpg","Blank",0
"CATH27__2019-08-28__12-45-45.jpg","Blank",0
"CATH27__2019-08-28__12-45-57.jpg","Blank",0
"CATH27__2019-08-28__12-45-57.jpg","Blank",0
"CATH27__2019-08-28__12-46-35.jpg","Blank",0
"CATH27__2019-08-28__12-46-35.jpg","Blank",0
"CATH27__2019-08-28__12-46-38.jpg","Blank",0
"CATH27__2019-08-28__12-46-38.jpg","Blank",0
"CATH27__2019-08-28__12-46-48.jpg","Blank",0
"CATH27__2019-08-28__12-46-48.jpg","Blank",0
"CATH27__2019-08-28__12-46-57.jpg","Blank",0
"CATH27__2019-08-28__12-46-57.jpg","Blank",0
"CATH27__2019-08-28__12-47-05.jpg","Animal",0.271
"CATH27__2019-08-28__12-47-08.jpg","Animal",0.102
"CATH27__2019-08-28__12-47-10.jpg","Animal",0.151
"CATH27__2019-08-28__12-47-15.jpg","Blank",0
"CATH27__2019-08-28__12-47-15.jpg","Blank",0
"CATH27__2019-08-28__12-47-17.jpg","Blank",0
"CATH27__2019-08-28__12-47-17.jpg","Blank",0
"CATH27__2019-08-28__12-47-21.jpg","Blank",0
"CATH27__2019-08-28__12-47-21.jpg","Blank",0
"CATH27__2019-08-28__12-47-23.jpg","Blank",0
"CATH27__2019-08-28__12-47-23.jpg","Blank",0
"CATH27__2019-08-28__12-47-25.jpg","Animal",0.101
"CATH27__2019-08-28__12-47-28.jpg","Animal",0.209
"CATH27__2019-08-28__12-47-51.jpg","Blank",0
"CATH27__2019-08-28__12-47-51.jpg","Blank",0
"CATH27__2019-08-28__12-47-52.jpg","Blank",0
"CATH27__2019-08-28__12-47-52.jpg","Blank",0
"CATH27__2019-08-28__12-47-54.jpg","Animal",0.143
"CATH27__2019-08-28__12-48-16.jpg","Blank",0
"CATH27__2019-08-28__12-48-16.jpg","Blank",0
"CATH27__2019-08-28__12-48-33.jpg","Animal",0.101
"CATH27__2019-08-28__12-48-35.jpg","Blank",0
"CATH27__2019-08-28__12-48-35.jpg","Blank",0
"CATH27__2019-08-28__12-48-37.jpg","Blank",0
"CATH27__2019-08-28__12-48-37.jpg","Blank",0
"CATH27__2019-08-28__12-48-40.jpg","Blank",0
"CATH27__2019-08-28__12-48-40.jpg","Blank",0
"CATH27__2019-08-28__12-48-46.jpg","Blank",0
"CATH27__2019-08-28__12-48-46.jpg","Blank",0
"CATH27__2019-08-28__12-48-48.jpg","Blank",0
"CATH27__2019-08-28__12-48-48.jpg","Blank",0
"CATH27__2019-08-28__12-48-58.jpg","Blank",0
"CATH27__2019-08-28__12-48-58.jpg","Blank",0
"CATH27__2019-08-28__12-49-06.jpg","Blank",0
"CATH27__2019-08-28__12-49-06.jpg","Blank",0
"CATH27__2019-08-28__12-49-08.jpg","Blank",0
"CATH27__2019-08-28__12-49-08.jpg","Blank",0
"CATH27__2019-08-28__12-49-09.jpg","Blank",0
"CATH27__2019-08-28__12-49-09.jpg","Blank",0
"CATH27__2019-08-28__12-49-10.jpg","Blank",0
"CATH27__2019-08-28__12-49-10.jpg","Blank",0
"CATH27__2019-08-28__12-49-12.jpg","Blank",0
"CATH27__2019-08-28__12-49-12.jpg","Blank",0
"CATH27__2019-08-28__12-49-17.jpg","Blank",0
"CATH27__2019-08-28__12-49-17.jpg","Blank",0
"CATH27__2019-08-28__12-49-39.jpg","Blank",0
"CATH27__2019-08-28__12-49-39.jpg","Blank",0
"CATH27__2019-08-28__12-49-41.jpg","Blank",0
"CATH27__2019-08-28__12-49-41.jpg","Blank",0
"CATH27__2019-08-28__12-49-43.jpg","Blank",0
"CATH27__2019-08-28__12-49-43.jpg","Blank",0
"CATH27__2019-08-28__12-49-45.jpg","Blank",0
"CATH27__2019-08-28__12-49-45.jpg","Blank",0
"CATH27__2019-08-28__12-49-50.jpg","Animal",0.11
"CATH27__2019-08-28__12-49-52.jpg","Blank",0
"CATH27__2019-08-28__12-49-52.jpg","Blank",0
"CATH27__2019-08-28__12-49-53.jpg","Blank",0
"CATH27__2019-08-28__12-49-53.jpg","Blank",0
"CATH27__2019-08-28__12-49-55.jpg","Animal",0.107
"CATH27__2019-08-28__12-49-56.jpg","Blank",0
"CATH27__2019-08-28__12-49-56.jpg","Blank",0
"CATH27__2019-08-28__12-49-59.jpg","Blank",0
"CATH27__2019-08-28__12-49-59.jpg","Blank",0
"CATH27__2019-08-28__12-50-05.jpg","Animal",0.143
"CATH27__2019-08-28__12-50-10.jpg","Blank",0
"CATH27__2019-08-28__12-50-10.jpg","Blank",0
"CATH27__2019-08-28__12-50-18.jpg","Blank",0
"CATH27__2019-08-28__12-50-18.jpg","Blank",0
"CATH27__2019-08-28__12-50-19.jpg","Blank",0
"CATH27__2019-08-28__12-50-19.jpg","Blank",0
"CATH27__2019-08-28__12-50-23.jpg","Blank",0
"CATH27__2019-08-28__12-50-23.jpg","Blank",0
"CATH27__2019-08-28__12-50-56.jpg","Blank",0
"CATH27__2019-08-28__12-50-56.jpg","Blank",0
"CATH27__2019-08-28__12-51-20.jpg","Blank",0
"CATH27__2019-08-28__12-51-20.jpg","Blank",0
"CATH27__2019-08-28__12-51-24.jpg","Blank",0
"CATH27__2019-08-28__12-51-24.jpg","Blank",0
"CATH27__2019-08-28__12-51-30.jpg","Animal",0.44
"CATH27__2019-08-28__12-51-30.jpg","Animal",0.174
"CATH27__2019-08-28__12-51-31.jpg","Animal",0.152
"CATH27__2019-08-28__12-51-47.jpg","Blank",0
"CATH27__2019-08-28__12-51-47.jpg","Blank",0
"CATH27__2019-08-28__12-51-52.jpg","Blank",0
"CATH27__2019-08-28__12-51-52.jpg","Blank",0
"CATH27__2019-08-28__12-52-13.jpg","Blank",0
"CATH27__2019-08-28__12-52-13.jpg","Blank",0
"CATH27__2019-08-28__12-53-24.jpg","Blank",0
"CATH27__2019-08-28__12-53-24.jpg","Blank",0
"CATH27__2019-08-28__12-53-30.jpg","Blank",0
"CATH27__2019-08-28__12-53-30.jpg","Blank",0
"CATH27__2019-08-28__12-53-31.jpg","Blank",0
"CATH27__2019-08-28__12-53-31.jpg","Blank",0
"CATH27__2019-08-28__12-53-32.jpg","Blank",0
"CATH27__2019-08-28__12-53-32.jpg","Blank",0
"CATH27__2019-08-28__12-53-42.jpg","Blank",0
"CATH27__2019-08-28__12-53-42.jpg","Blank",0
"CATH27__2019-08-28__12-53-45.jpg","Animal",0.102
"CATH27__2019-08-28__12-53-55.jpg","Blank",0
"CATH27__2019-08-28__12-53-55.jpg","Blank",0
"CATH27__2019-08-28__12-53-56.jpg","Animal",0.437
"CATH27__2019-08-28__12-54-28.jpg","Blank",0
"CATH27__2019-08-28__12-54-28.jpg","Blank",0
"CATH27__2019-08-28__12-54-44.jpg","Blank",0
"CATH27__2019-08-28__12-54-44.jpg","Blank",0
"CATH27__2019-08-28__12-54-45.jpg","Blank",0
"CATH27__2019-08-28__12-54-45.jpg","Blank",0
"CATH27__2019-08-28__12-54-52.jpg","Blank",0
"CATH27__2019-08-28__12-54-52.jpg","Blank",0
"CATH27__2019-08-28__12-54-54.jpg","Blank",0
"CATH27__2019-08-28__12-54-54.jpg","Blank",0
"CATH27__2019-08-28__12-54-58.jpg","Animal",0.417
"CATH27__2019-08-28__12-55-23.jpg","Blank",0
"CATH27__2019-08-28__12-55-23.jpg","Blank",0
"CATH27__2019-08-28__12-55-26.jpg","Blank",0
"CATH27__2019-08-28__12-55-26.jpg","Blank",0
"CATH27__2019-08-28__12-55-32.jpg","Blank",0
"CATH27__2019-08-28__12-55-32.jpg","Blank",0
"CATH27__2019-08-28__12-55-33.jpg","Blank",0
"CATH27__2019-08-28__12-55-33.jpg","Blank",0
"CATH27__2019-08-28__12-55-38.jpg","Blank",0
"CATH27__2019-08-28__12-55-38.jpg","Blank",0
"CATH27__2019-08-28__12-55-40.jpg","Blank",0
"CATH27__2019-08-28__12-55-40.jpg","Blank",0
"CATH27__2019-08-28__12-55-42.jpg","Blank",0
"CATH27__2019-08-28__12-55-42.jpg","Blank",0
"CATH27__2019-08-28__12-55-44.jpg","Blank",0
"CATH27__2019-08-28__12-55-44.jpg","Blank",0
"CATH27__2019-08-28__12-55-48.jpg","Blank",0
"CATH27__2019-08-28__12-55-48.jpg","Blank",0
"CATH27__2019-08-28__12-56-28.jpg","Animal",0.31
"CATH27__2019-08-28__12-57-08.jpg","Blank",0
"CATH27__2019-08-28__12-57-08.jpg","Blank",0
"CATH27__2019-08-28__12-57-46.jpg","Blank",0
"CATH27__2019-08-28__12-57-46.jpg","Blank",0
"CATH27__2019-08-28__12-58-00.jpg","Blank",0
"CATH27__2019-08-28__12-58-00.jpg","Blank",0
"CATH27__2019-08-28__12-58-01.jpg","Blank",0
"CATH27__2019-08-28__12-58-01.jpg","Blank",0
"CATH27__2019-08-28__12-58-06.jpg","Animal",0.145
"CATH27__2019-08-28__12-58-08.jpg","Blank",0
"CATH27__2019-08-28__12-58-08.jpg","Blank",0
"CATH27__2019-08-28__12-58-12.jpg","Blank",0
"CATH27__2019-08-28__12-58-12.jpg","Blank",0
"CATH27__2019-08-28__12-58-15.jpg","Blank",0
"CATH27__2019-08-28__12-58-15.jpg","Blank",0
"CATH27__2019-08-28__12-58-18.jpg","Blank",0
"CATH27__2019-08-28__12-58-18.jpg","Blank",0
"CATH27__2019-08-28__12-58-21.jpg","Blank",0
"CATH27__2019-08-28__12-58-21.jpg","Blank",0
"CATH27__2019-08-28__12-58-23.jpg","Blank",0
"CATH27__2019-08-28__12-58-23.jpg","Blank",0
"CATH27__2019-08-28__12-58-24.jpg","Animal",0.104
"CATH27__2019-08-28__12-58-26.jpg","Blank",0
"CATH27__2019-08-28__12-58-26.jpg","Blank",0
"CATH27__2019-08-28__12-58-33.jpg","Blank",0
"CATH27__2019-08-28__12-58-33.jpg","Blank",0
"CATH27__2019-08-28__12-58-39.jpg","Blank",0
"CATH27__2019-08-28__12-58-39.jpg","Blank",0
"CATH27__2019-08-28__12-58-42.jpg","Blank",0
"CATH27__2019-08-28__12-58-42.jpg","Blank",0
"CATH27__2019-08-28__12-58-48.jpg","Blank",0
"CATH27__2019-08-28__12-58-48.jpg","Blank",0
"CATH27__2019-08-28__12-58-55.jpg","Animal",0.236
"CATH27__2019-08-28__12-59-04.jpg","Blank",0
"CATH27__2019-08-28__12-59-04.jpg","Blank",0
"CATH27__2019-08-28__12-59-07.jpg","Blank",0
"CATH27__2019-08-28__12-59-07.jpg","Blank",0
"CATH27__2019-08-28__12-59-14.jpg","Blank",0
"CATH27__2019-08-28__12-59-14.jpg","Blank",0
"CATH27__2019-08-28__12-59-33.jpg","Blank",0
"CATH27__2019-08-28__12-59-33.jpg","Blank",0
"CATH27__2019-08-28__12-59-37.jpg","Blank",0
"CATH27__2019-08-28__12-59-37.jpg","Blank",0
"CATH27__2019-08-28__12-59-41.jpg","Blank",0
"CATH27__2019-08-28__12-59-41.jpg","Blank",0
"CATH27__2019-08-28__12-59-45.jpg","Blank",0
"CATH27__2019-08-28__12-59-45.jpg","Blank",0
"CATH27__2019-08-28__12-59-47.jpg","Blank",0
"CATH27__2019-08-28__12-59-47.jpg","Blank",0
"CATH27__2019-08-28__13-00-17.jpg","Animal",0.288
"CATH27__2019-08-28__13-00-17.jpg","Animal",0.139
"CATH27__2019-08-28__13-00-46.jpg","Animal",0.211
"CATH27__2019-08-28__13-00-46.jpg","Animal",0.108
"CATH27__2019-08-28__13-00-48.jpg","Animal",0.146
"CATH27__2019-08-28__13-00-50.jpg","Animal",0.308
"CATH27__2019-08-28__13-00-53.jpg","Blank",0
"CATH27__2019-08-28__13-00-53.jpg","Blank",0
"CATH27__2019-08-28__13-00-57.jpg","Animal",0.18
"CATH27__2019-08-28__13-01-00.jpg","Animal",0.124
"CATH27__2019-08-28__13-01-05.jpg","Blank",0
"CATH27__2019-08-28__13-01-05.jpg","Blank",0
"CATH27__2019-08-28__13-01-42.jpg","Animal",0.211
"CATH27__2019-08-28__13-01-45.jpg","Animal",0.18
"CATH27__2019-08-28__13-02-25.jpg","Blank",0
"CATH27__2019-08-28__13-02-25.jpg","Blank",0
"CATH27__2019-08-28__13-03-48.jpg","Blank",0
"CATH27__2019-08-28__13-03-48.jpg","Blank",0
"CATH27__2019-08-28__13-03-50.jpg","Blank",0
"CATH27__2019-08-28__13-03-50.jpg","Blank",0
"CATH27__2019-08-28__13-03-52.jpg","Blank",0
"CATH27__2019-08-28__13-03-52.jpg","Blank",0
"CATH27__2019-08-28__13-04-36.jpg","Blank",0
"CATH27__2019-08-28__13-04-36.jpg","Blank",0
"CATH27__2019-08-28__13-04-46.jpg","Blank",0
"CATH27__2019-08-28__13-04-46.jpg","Blank",0
"CATH27__2019-08-28__13-04-49.jpg","Animal",0.101
"CATH27__2019-08-28__13-06-14.jpg","Blank",0
"CATH27__2019-08-28__13-06-14.jpg","Blank",0
"CATH27__2019-08-28__13-06-16.jpg","Blank",0
"CATH27__2019-08-28__13-06-16.jpg","Blank",0
"CATH27__2019-08-28__13-06-18.jpg","Blank",0
"CATH27__2019-08-28__13-06-18.jpg","Blank",0
"CATH27__2019-08-28__13-06-50.jpg","Blank",0
"CATH27__2019-08-28__13-06-50.jpg","Blank",0
"CATH27__2019-08-28__13-07-20.jpg","Blank",0
"CATH27__2019-08-28__13-07-20.jpg","Blank",0
"CATH27__2019-08-28__13-07-23.jpg","Blank",0
"CATH27__2019-08-28__13-07-23.jpg","Blank",0
"CATH27__2019-08-28__13-07-27.jpg","Blank",0
"CATH27__2019-08-28__13-07-27.jpg","Blank",0
"CATH27__2019-08-28__13-07-39.jpg","Blank",0
"CATH27__2019-08-28__13-07-39.jpg","Blank",0
"CATH27__2019-08-28__13-07-45.jpg","Blank",0
"CATH27__2019-08-28__13-07-45.jpg","Blank",0
"CATH27__2019-08-28__13-08-10.jpg","Animal",0.61
"CATH27__2019-08-28__13-08-11.jpg","Blank",0
"CATH27__2019-08-28__13-08-11.jpg","Blank",0
"CATH27__2019-08-28__13-08-14.jpg","Animal",0.185
"CATH27__2019-08-28__13-08-18.jpg","Animal",0.302
"CATH27__2019-08-28__13-08-21.jpg","Animal",0.698
"CATH27__2019-08-28__13-08-35.jpg","Animal",0.132
"CATH27__2019-08-28__13-09-34.jpg","Blank",0
"CATH27__2019-08-28__13-09-34.jpg","Blank",0
"CATH27__2019-08-28__13-09-35.jpg","Blank",0
"CATH27__2019-08-28__13-09-35.jpg","Blank",0
"CATH27__2019-08-28__13-09-37.jpg","Blank",0
"CATH27__2019-08-28__13-09-37.jpg","Blank",0
"CATH27__2019-08-28__13-09-47.jpg","Blank",0
"CATH27__2019-08-28__13-09-47.jpg","Blank",0
"CATH27__2019-08-28__13-09-49.jpg","Blank",0
"CATH27__2019-08-28__13-09-49.jpg","Blank",0
"CATH27__2019-08-28__13-09-51.jpg","Blank",0
"CATH27__2019-08-28__13-09-51.jpg","Blank",0
"CATH27__2019-08-28__13-09-52.jpg","Blank",0
"CATH27__2019-08-28__13-09-52.jpg","Blank",0
"CATH27__2019-08-28__13-09-54.jpg","Blank",0
"CATH27__2019-08-28__13-09-54.jpg","Blank",0
"CATH27__2019-08-28__13-09-56.jpg","Blank",0
"CATH27__2019-08-28__13-09-56.jpg","Blank",0
"CATH27__2019-08-28__13-10-06.jpg","Animal",0.121
"CATH27__2019-08-28__13-10-27.jpg","Blank",0
"CATH27__2019-08-28__13-10-27.jpg","Blank",0
"CATH27__2019-08-28__13-10-32.jpg","Animal",0.291
"CATH27__2019-08-28__13-10-48.jpg","Blank",0
"CATH27__2019-08-28__13-10-48.jpg","Blank",0
"CATH27__2019-08-28__13-11-10.jpg","Blank",0
"CATH27__2019-08-28__13-11-10.jpg","Blank",0
"CATH27__2019-08-28__13-11-50.jpg","Blank",0
"CATH27__2019-08-28__13-11-50.jpg","Blank",0
"CATH27__2019-08-28__13-11-55.jpg","Blank",0
"CATH27__2019-08-28__13-11-55.jpg","Blank",0
"CATH27__2019-08-28__13-12-08.jpg","Animal",0.123
"CATH27__2019-08-28__13-12-40.jpg","Animal",0.137
"CATH27__2019-08-28__13-14-00.jpg","Animal",0.111
"CATH27__2019-08-28__13-14-04.jpg","Animal",0.103
"CATH27__2019-08-28__13-14-08.jpg","Blank",0
"CATH27__2019-08-28__13-14-08.jpg","Blank",0
"CATH27__2019-08-28__13-14-10.jpg","Blank",0
"CATH27__2019-08-28__13-14-10.jpg","Blank",0
"CATH27__2019-08-28__13-14-11.jpg","Blank",0
"CATH27__2019-08-28__13-14-11.jpg","Blank",0
"CATH27__2019-08-28__13-14-17.jpg","Blank",0
"CATH27__2019-08-28__13-14-17.jpg","Blank",0
"CATH27__2019-08-28__13-14-18.jpg","Blank",0
"CATH27__2019-08-28__13-14-18.jpg","Blank",0
"CATH27__2019-08-28__13-14-20.jpg","Blank",0
"CATH27__2019-08-28__13-14-20.jpg","Blank",0
"CATH27__2019-08-28__13-14-22.jpg","Blank",0
"CATH27__2019-08-28__13-14-22.jpg","Blank",0
"CATH27__2019-08-28__13-14-23.jpg","Blank",0
"CATH27__2019-08-28__13-14-23.jpg","Blank",0
"CATH27__2019-08-28__13-14-43.jpg","Blank",0
"CATH27__2019-08-28__13-14-43.jpg","Blank",0
"CATH27__2019-08-28__13-14-45.jpg","Blank",0
"CATH27__2019-08-28__13-14-45.jpg","Blank",0
