"file","cat","conf"
"CATH40__2020-02-21__12-00-00.jpg","Animal",0.109
"CATH40__2020-02-22__12-00-00.jpg","Blank",0
"CATH40__2020-02-22__12-00-00.jpg","Blank",0
"CATH40__2020-02-23__12-00-00.jpg","Blank",0
"CATH40__2020-02-23__12-00-00.jpg","Blank",0
"CATH40__2020-02-24__12-00-00.jpg","Blank",0
"CATH40__2020-02-24__12-00-00.jpg","Blank",0
"CATH40__2020-02-25__12-00-00.jpg","Blank",0
"CATH40__2020-02-25__12-00-00.jpg","Blank",0
"CATH40__2020-02-26__12-00-00.jpg","Animal",0.158
"CATH40__2020-02-27__12-00-00.jpg","Blank",0
"CATH40__2020-02-27__12-00-00.jpg","Blank",0
"CATH40__2020-02-28__12-00-00.jpg","Blank",0
"CATH40__2020-02-28__12-00-00.jpg","Blank",0
"CATH40__2020-02-29__12-00-00.jpg","Blank",0
"CATH40__2020-02-29__12-00-00.jpg","Blank",0
"CATH40__2020-03-01__12-00-00.jpg","Blank",0
"CATH40__2020-03-01__12-00-00.jpg","Blank",0
"CATH40__2020-03-02__12-00-00.jpg","Blank",0
"CATH40__2020-03-02__12-00-00.jpg","Blank",0
"CATH40__2020-03-03__12-00-00.jpg","Blank",0
"CATH40__2020-03-03__12-00-00.jpg","Blank",0
"CATH40__2020-03-04__12-00-00.jpg","Blank",0
"CATH40__2020-03-04__12-00-00.jpg","Blank",0
"CATH40__2020-03-05__12-00-00.jpg","Blank",0
"CATH40__2020-03-05__12-00-00.jpg","Blank",0
"CATH40__2020-03-06__12-00-00.jpg","Blank",0
"CATH40__2020-03-06__12-00-00.jpg","Blank",0
"CATH40__2020-03-07__12-00-00.jpg","Blank",0
"CATH40__2020-03-07__12-00-00.jpg","Blank",0
"CATH40__2020-03-08__12-00-00.jpg","Animal",0.181
"CATH40__2020-03-08__12-00-00.jpg","Animal",0.118
"CATH40__2020-03-09__12-00-00.jpg","Animal",0.415
"CATH40__2020-03-10__12-00-00.jpg","Blank",0
"CATH40__2020-03-10__12-00-00.jpg","Blank",0
"CATH40__2020-03-11__12-00-00.jpg","Blank",0
"CATH40__2020-03-11__12-00-00.jpg","Blank",0
"CATH40__2020-03-12__12-00-00.jpg","Blank",0
"CATH40__2020-03-12__12-00-00.jpg","Blank",0
"CATH40__2020-03-13__12-00-00.jpg","Blank",0
"CATH40__2020-03-13__12-00-00.jpg","Blank",0
"CATH40__2020-03-14__11-34-43.jpg","Blank",0
"CATH40__2020-03-14__11-34-43.jpg","Blank",0
"CATH40__2020-03-14__12-00-00.jpg","Blank",0
"CATH40__2020-03-14__12-00-00.jpg","Blank",0
"CATH40__2020-03-15__12-00-00.jpg","Blank",0
"CATH40__2020-03-15__12-00-00.jpg","Blank",0
"CATH40__2020-03-16__12-00-00.jpg","Blank",0
"CATH40__2020-03-16__12-00-00.jpg","Blank",0
"CATH40__2020-03-17__12-00-00.jpg","Blank",0
"CATH40__2020-03-17__12-00-00.jpg","Blank",0
"CATH40__2020-03-18__12-00-00.jpg","Blank",0
"CATH40__2020-03-18__12-00-00.jpg","Blank",0
"CATH40__2020-03-19__12-00-00.jpg","Blank",0
"CATH40__2020-03-19__12-00-00.jpg","Blank",0
"CATH40__2020-03-20__12-00-00.jpg","Blank",0
"CATH40__2020-03-20__12-00-00.jpg","Blank",0
"CATH40__2020-03-21__12-00-00.jpg","Blank",0
"CATH40__2020-03-21__12-00-00.jpg","Blank",0
"CATH40__2020-03-22__12-00-00.jpg","Blank",0
"CATH40__2020-03-22__12-00-00.jpg","Blank",0
"CATH40__2020-03-23__12-00-00.jpg","Blank",0
"CATH40__2020-03-23__12-00-00.jpg","Blank",0
"CATH40__2020-03-24__12-00-00.jpg","Blank",0
"CATH40__2020-03-24__12-00-00.jpg","Blank",0
"CATH40__2020-03-25__12-00-00.jpg","Blank",0
"CATH40__2020-03-25__12-00-00.jpg","Blank",0
"CATH40__2020-03-26__12-00-00.jpg","Blank",0
"CATH40__2020-03-26__12-00-00.jpg","Blank",0
"CATH40__2020-03-27__12-00-00.jpg","Blank",0
"CATH40__2020-03-27__12-00-00.jpg","Blank",0
"CATH40__2020-03-28__12-00-00.jpg","Animal",0.377
"CATH40__2020-03-29__12-00-00.jpg","Blank",0
"CATH40__2020-03-29__12-00-00.jpg","Blank",0
"CATH40__2020-03-30__12-00-00.jpg","Blank",0
"CATH40__2020-03-30__12-00-00.jpg","Blank",0
"CATH40__2020-03-31__12-00-00.jpg","Blank",0
"CATH40__2020-03-31__12-00-00.jpg","Blank",0
"CATH40__2020-04-01__12-00-00.jpg","Blank",0
"CATH40__2020-04-01__12-00-00.jpg","Blank",0
"CATH40__2020-04-02__12-00-00.jpg","Blank",0
"CATH40__2020-04-02__12-00-00.jpg","Blank",0
"CATH40__2020-04-03__10-38-39.jpg","Animal",0.998
"CATH40__2020-04-03__12-00-00.jpg","Blank",0
"CATH40__2020-04-03__12-00-00.jpg","Blank",0
"CATH40__2020-04-04__12-00-00.jpg","Blank",0
"CATH40__2020-04-04__12-00-00.jpg","Blank",0
"CATH40__2020-04-05__06-06-21.jpg","Blank",0
"CATH40__2020-04-05__06-06-21.jpg","Blank",0
"CATH40__2020-04-05__06-06-22.jpg","Animal",0.999
"CATH40__2020-04-05__06-06-23.jpg","Blank",0
"CATH40__2020-04-05__06-06-23.jpg","Blank",0
"CATH40__2020-04-05__12-00-00.jpg","Blank",0
"CATH40__2020-04-05__12-00-00.jpg","Blank",0
"CATH40__2020-04-06__12-00-00.jpg","Animal",0.15
"CATH40__2020-04-06__12-00-00.jpg","Animal",0.142
"CATH40__2020-04-07__12-00-00.jpg","Blank",0
"CATH40__2020-04-07__12-00-00.jpg","Blank",0
"CATH40__2020-04-08__12-00-00.jpg","Blank",0
"CATH40__2020-04-08__12-00-00.jpg","Blank",0
"CATH40__2020-04-09__12-00-00.jpg","Blank",0
"CATH40__2020-04-09__12-00-00.jpg","Blank",0
"CATH40__2020-04-10__12-00-00.jpg","Animal",0.851
"CATH40__2020-04-11__12-00-00.jpg","Blank",0
"CATH40__2020-04-11__12-00-00.jpg","Blank",0
"CATH40__2020-04-11__13-36-55.jpg","Blank",0
"CATH40__2020-04-11__13-36-55.jpg","Blank",0
"CATH40__2020-04-12__09-13-12.jpg","Vehicle",0.81
"CATH40__2020-04-12__09-13-12.jpg","Vehicle",0.415
"CATH40__2020-04-12__12-00-00.jpg","Blank",0
"CATH40__2020-04-12__12-00-00.jpg","Blank",0
"CATH40__2020-04-13__12-00-00.jpg","Animal",0.376
"CATH40__2020-04-14__11-25-51.jpg","Animal",0.999
"CATH40__2020-04-14__12-00-00.jpg","Blank",0
"CATH40__2020-04-14__12-00-00.jpg","Blank",0
"CATH40__2020-04-14__12-21-02.jpg","Blank",0
"CATH40__2020-04-14__12-21-02.jpg","Blank",0
"CATH40__2020-04-14__16-58-31.jpg","Animal",0.991
"CATH40__2020-04-14__16-58-31.jpg","Animal",0.62
"CATH40__2020-04-14__16-58-31.jpg","Animal",0.271
"CATH40__2020-04-14__16-58-31.jpg","Animal",0.205
"CATH40__2020-04-14__16-58-33.jpg","Animal",0.994
"CATH40__2020-04-14__16-58-33.jpg","Animal",0.204
"CATH40__2020-04-14__16-58-35.jpg","Animal",0.99
"CATH40__2020-04-14__16-58-35.jpg","Animal",0.625
"CATH40__2020-04-15__12-00-00.jpg","Blank",0
"CATH40__2020-04-15__12-00-00.jpg","Blank",0
"CATH40__2020-04-16__12-00-00.jpg","Animal",0.115
"CATH40__2020-04-17__12-00-00.jpg","Blank",0
"CATH40__2020-04-17__12-00-00.jpg","Blank",0
"CATH40__2020-04-17__16-59-59.jpg","Animal",0.988
"CATH40__2020-04-18__12-00-00.jpg","Blank",0
"CATH40__2020-04-18__12-00-00.jpg","Blank",0
"CATH40__2020-04-19__11-01-04.jpg","Blank",0
"CATH40__2020-04-19__11-01-04.jpg","Blank",0
"CATH40__2020-04-19__12-00-00.jpg","Blank",0
"CATH40__2020-04-19__12-00-00.jpg","Blank",0
"CATH40__2020-04-20__12-00-00.jpg","Blank",0
"CATH40__2020-04-20__12-00-00.jpg","Blank",0
"CATH40__2020-04-21__12-00-00.jpg","Blank",0
"CATH40__2020-04-21__12-00-00.jpg","Blank",0
"CATH40__2020-04-22__12-00-00.jpg","Blank",0
"CATH40__2020-04-22__12-00-00.jpg","Blank",0
"CATH40__2020-04-23__12-00-00.jpg","Blank",0
"CATH40__2020-04-23__12-00-00.jpg","Blank",0
"CATH40__2020-04-24__12-00-00.jpg","Blank",0
"CATH40__2020-04-24__12-00-00.jpg","Blank",0
"CATH40__2020-04-25__12-00-00.jpg","Blank",0
"CATH40__2020-04-25__12-00-00.jpg","Blank",0
"CATH40__2020-04-26__12-00-00.jpg","Blank",0
"CATH40__2020-04-26__12-00-00.jpg","Blank",0
"CATH40__2020-04-27__08-54-17.jpg","Blank",0
"CATH40__2020-04-27__08-54-17.jpg","Blank",0
"CATH40__2020-04-27__12-00-00.jpg","Blank",0
"CATH40__2020-04-27__12-00-00.jpg","Blank",0
"CATH40__2020-04-28__12-00-00.jpg","Blank",0
"CATH40__2020-04-28__12-00-00.jpg","Blank",0
"CATH40__2020-04-29__12-00-00.jpg","Blank",0
"CATH40__2020-04-29__12-00-00.jpg","Blank",0
"CATH40__2020-04-30__12-00-00.jpg","Blank",0
"CATH40__2020-04-30__12-00-00.jpg","Blank",0
"CATH40__2020-05-01__12-00-00.jpg","Blank",0
"CATH40__2020-05-01__12-00-00.jpg","Blank",0
"CATH40__2020-05-02__12-00-00.jpg","Blank",0
"CATH40__2020-05-02__12-00-00.jpg","Blank",0
"CATH40__2020-05-02__12-34-53.jpg","Blank",0
"CATH40__2020-05-02__12-34-53.jpg","Blank",0
"CATH40__2020-05-03__12-00-00.jpg","Blank",0
"CATH40__2020-05-03__12-00-00.jpg","Blank",0
"CATH40__2020-05-03__12-34-59.jpg","Blank",0
"CATH40__2020-05-03__12-34-59.jpg","Blank",0
"CATH40__2020-05-04__12-00-00.jpg","Blank",0
"CATH40__2020-05-04__12-00-00.jpg","Blank",0
"CATH40__2020-05-05__12-00-00.jpg","Blank",0
"CATH40__2020-05-05__12-00-00.jpg","Blank",0
"CATH40__2020-05-06__12-00-00.jpg","Blank",0
"CATH40__2020-05-06__12-00-00.jpg","Blank",0
"CATH40__2020-05-07__09-18-08.jpg","Animal",0.103
"CATH40__2020-05-07__12-00-00.jpg","Blank",0
"CATH40__2020-05-07__12-00-00.jpg","Blank",0
"CATH40__2020-05-08__12-00-00.jpg","Blank",0
"CATH40__2020-05-08__12-00-00.jpg","Blank",0
"CATH40__2020-05-09__12-00-00.jpg","Blank",0
"CATH40__2020-05-09__12-00-00.jpg","Blank",0
"CATH40__2020-05-09__17-49-42.jpg","Blank",0
"CATH40__2020-05-09__17-49-42.jpg","Blank",0
"CATH40__2020-05-09__17-52-06.jpg","Blank",0
"CATH40__2020-05-09__17-52-06.jpg","Blank",0
"CATH40__2020-05-09__17-52-07.jpg","Animal",0.126
"CATH40__2020-05-09__17-52-08.jpg","Blank",0
"CATH40__2020-05-09__17-52-08.jpg","Blank",0
"CATH40__2020-05-09__17-52-43.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-44.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-46.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-47.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-48.jpg","Animal",0.998
"CATH40__2020-05-09__17-52-51.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-52.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-56.jpg","Animal",0.999
"CATH40__2020-05-09__17-52-58.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-04.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-08.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-10.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-13.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-16.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-19.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-19.jpg","Animal",0.176
"CATH40__2020-05-09__17-53-27.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-27.jpg","Animal",0.979
"CATH40__2020-05-09__17-53-29.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-29.jpg","Animal",0.685
"CATH40__2020-05-09__17-53-35.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-35.jpg","Animal",0.177
"CATH40__2020-05-09__17-53-37.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-37.jpg","Animal",0.17
"CATH40__2020-05-09__17-53-39.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-39.jpg","Animal",0.577
"CATH40__2020-05-09__17-53-39.jpg","Animal",0.444
"CATH40__2020-05-09__17-53-41.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-41.jpg","Animal",0.935
"CATH40__2020-05-09__17-53-43.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-43.jpg","Animal",0.974
"CATH40__2020-05-09__17-53-44.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-46.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-57.jpg","Animal",0.999
"CATH40__2020-05-09__17-53-59.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-01.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-32.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-33.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-35.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-37.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-42.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-47.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-49.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-50.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-50.jpg","Animal",0.217
"CATH40__2020-05-09__17-54-51.jpg","Animal",0.999
"CATH40__2020-05-09__17-54-51.jpg","Animal",0.112
"CATH40__2020-05-09__20-42-01.jpg","Animal",0.331
"CATH40__2020-05-09__20-56-38.jpg","Animal",0.881
"CATH40__2020-05-09__20-56-42.jpg","Animal",0.978
"CATH40__2020-05-09__20-56-54.jpg","Animal",0.999
"CATH40__2020-05-09__20-56-56.jpg","Animal",0.999
"CATH40__2020-05-09__20-56-59.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-00.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-03.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-04.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-06.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-12.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-12.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-14.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-15.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-18.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-19.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-22.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-23.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-24.jpg","Animal",0.993
"CATH40__2020-05-09__20-57-46.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-48.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-50.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-53.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-54.jpg","Animal",0.999
"CATH40__2020-05-09__20-57-56.jpg","Animal",0.999
"CATH40__2020-05-09__20-58-16.jpg","Animal",0.997
"CATH40__2020-05-09__20-58-18.jpg","Blank",0
"CATH40__2020-05-09__20-58-18.jpg","Blank",0
"CATH40__2020-05-09__23-25-04.jpg","Animal",0.998
"CATH40__2020-05-09__23-25-04.jpg","Animal",0.969
"CATH40__2020-05-09__23-25-04.jpg","Animal",0.114
"CATH40__2020-05-09__23-25-11.jpg","Animal",0.998
"CATH40__2020-05-09__23-25-11.jpg","Animal",0.987
"CATH40__2020-05-09__23-25-17.jpg","Animal",0.997
"CATH40__2020-05-09__23-25-17.jpg","Animal",0.985
"CATH40__2020-05-09__23-25-18.jpg","Animal",0.999
"CATH40__2020-05-09__23-25-18.jpg","Animal",0.997
"CATH40__2020-05-09__23-25-19.jpg","Animal",0.999
"CATH40__2020-05-09__23-25-22.jpg","Animal",0.999
"CATH40__2020-05-09__23-25-23.jpg","Animal",0.996
"CATH40__2020-05-09__23-25-23.jpg","Animal",0.123
"CATH40__2020-05-09__23-26-57.jpg","Animal",0.999
"CATH40__2020-05-09__23-26-57.jpg","Animal",0.84
"CATH40__2020-05-09__23-26-57.jpg","Animal",0.814
"CATH40__2020-05-09__23-26-57.jpg","Animal",0.153
"CATH40__2020-05-09__23-26-58.jpg","Animal",0.999
"CATH40__2020-05-09__23-26-58.jpg","Animal",0.999
"CATH40__2020-05-09__23-26-59.jpg","Animal",0.999
"CATH40__2020-05-09__23-27-02.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-12.jpg","Blank",0
"CATH40__2020-05-09__23-50-12.jpg","Blank",0
"CATH40__2020-05-09__23-50-13.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-15.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-16.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-17.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-22.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-25.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-26.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-37.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-38.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-40.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-42.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-43.jpg","Animal",0.999
"CATH40__2020-05-09__23-50-44.jpg","Animal",0.999
"CATH40__2020-05-10__02-53-26.jpg","Animal",0.958
"CATH40__2020-05-10__02-53-26.jpg","Animal",0.271
"CATH40__2020-05-10__02-53-26.jpg","Animal",0.145
"CATH40__2020-05-10__02-53-27.jpg","Animal",0.991
"CATH40__2020-05-10__02-53-28.jpg","Animal",0.998
"CATH40__2020-05-10__02-54-01.jpg","Animal",0.998
"CATH40__2020-05-10__02-54-21.jpg","Animal",0.999
"CATH40__2020-05-10__02-54-39.jpg","Animal",0.999
"CATH40__2020-05-10__02-54-44.jpg","Animal",0.999
"CATH40__2020-05-10__02-55-26.jpg","Animal",0.999
"CATH40__2020-05-10__02-55-35.jpg","Animal",0.999
"CATH40__2020-05-10__02-55-39.jpg","Animal",0.999
"CATH40__2020-05-10__02-55-40.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-00.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-01.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-02.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-06.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-12.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-14.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-18.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-21.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-23.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-27.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-43.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-54.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-57.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-59_1.jpg","Animal",0.999
"CATH40__2020-05-10__02-56-59_2.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-23.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-30.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-36.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-38.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-40.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-42.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-44.jpg","Animal",0.999
"CATH40__2020-05-10__02-57-49.jpg","Animal",0.999
"CATH40__2020-05-10__12-00-00.jpg","Blank",0
"CATH40__2020-05-10__12-00-00.jpg","Blank",0
"CATH40__2020-05-11__12-00-00.jpg","Blank",0
"CATH40__2020-05-11__12-00-00.jpg","Blank",0
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.983
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.864
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.659
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.219
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.168
"CATH40__2020-05-11__18-56-43.jpg","Animal",0.109
"CATH40__2020-05-11__18-56-45.jpg","Animal",0.999
"CATH40__2020-05-11__22-03-04.jpg","Blank",0
"CATH40__2020-05-11__22-03-04.jpg","Blank",0
"CATH40__2020-05-11__22-03-05.jpg","Blank",0
"CATH40__2020-05-11__22-03-05.jpg","Blank",0
"CATH40__2020-05-11__22-03-24.jpg","Blank",0
"CATH40__2020-05-11__22-03-24.jpg","Blank",0
"CATH40__2020-05-11__22-03-25.jpg","Blank",0
"CATH40__2020-05-11__22-03-25.jpg","Blank",0
"CATH40__2020-05-12__12-00-00.jpg","Blank",0
"CATH40__2020-05-12__12-00-00.jpg","Blank",0
"CATH40__2020-05-13__12-00-00.jpg","Blank",0
"CATH40__2020-05-13__12-00-00.jpg","Blank",0
"CATH40__2020-05-14__12-00-00.jpg","Blank",0
"CATH40__2020-05-14__12-00-00.jpg","Blank",0
"CATH40__2020-05-14__22-29-01.jpg","Animal",0.742
"CATH40__2020-05-14__22-29-01.jpg","Animal",0.13
"CATH40__2020-05-14__22-29-02.jpg","Blank",0
"CATH40__2020-05-14__22-29-02.jpg","Blank",0
"CATH40__2020-05-15__00-49-33.jpg","Animal",0.996
"CATH40__2020-05-15__12-00-00.jpg","Animal",0.732
"CATH40__2020-05-15__12-00-00.jpg","Animal",0.103
"CATH40__2020-05-16__12-00-00.jpg","Blank",0
"CATH40__2020-05-16__12-00-00.jpg","Blank",0
"CATH40__2020-05-16__16-29-13.jpg","Animal",0.996
"CATH40__2020-05-16__16-29-13.jpg","Animal",0.164
"CATH40__2020-05-16__16-30-27.jpg","Blank",0
"CATH40__2020-05-16__16-30-27.jpg","Blank",0
"CATH40__2020-05-16__16-30-33.jpg","Blank",0
"CATH40__2020-05-16__16-30-33.jpg","Blank",0
"CATH40__2020-05-16__16-30-34.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-36.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-43.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-44.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-45.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-48.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-52.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-55.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-57.jpg","Animal",0.999
"CATH40__2020-05-16__16-30-58.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-27.jpg","Animal",0.169
"CATH40__2020-05-17__05-58-34.jpg","Animal",0.996
"CATH40__2020-05-17__05-58-35.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-37.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-38.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-39.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-40.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-41.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-41.jpg","Animal",0.997
"CATH40__2020-05-17__05-58-41.jpg","Animal",0.295
"CATH40__2020-05-17__05-58-41.jpg","Animal",0.172
"CATH40__2020-05-17__05-58-42.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-42.jpg","Animal",0.989
"CATH40__2020-05-17__05-58-42.jpg","Animal",0.172
"CATH40__2020-05-17__05-58-44.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-44.jpg","Animal",0.803
"CATH40__2020-05-17__05-58-46.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-46.jpg","Animal",0.256
"CATH40__2020-05-17__05-58-47.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-49.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-50.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-51.jpg","Animal",0.999
"CATH40__2020-05-17__05-58-53.jpg","Animal",0.269
"CATH40__2020-05-17__05-58-53.jpg","Animal",0.195
"CATH40__2020-05-17__12-00-00.jpg","Blank",0
"CATH40__2020-05-17__12-00-00.jpg","Blank",0
"CATH40__2020-05-18__12-00-00.jpg","Animal",0.139
"CATH40__2020-05-19__12-00-00.jpg","Blank",0
"CATH40__2020-05-19__12-00-00.jpg","Blank",0
"CATH40__2020-05-20__12-00-00.jpg","Blank",0
"CATH40__2020-05-20__12-00-00.jpg","Blank",0
"CATH40__2020-05-21__12-00-00.jpg","Blank",0
"CATH40__2020-05-21__12-00-00.jpg","Blank",0
"CATH40__2020-05-22__12-00-00.jpg","Blank",0
"CATH40__2020-05-22__12-00-00.jpg","Blank",0
"CATH40__2020-05-23__09-33-18.jpg","Animal",0.999
"CATH40__2020-05-23__09-33-19.jpg","Animal",0.999
"CATH40__2020-05-23__09-33-21.jpg","Animal",0.999
"CATH40__2020-05-23__09-33-22.jpg","Animal",0.999
"CATH40__2020-05-23__09-33-25.jpg","Animal",0.999
"CATH40__2020-05-23__09-33-28.jpg","Animal",0.992
"CATH40__2020-05-23__09-33-30.jpg","Blank",0
"CATH40__2020-05-23__09-33-30.jpg","Blank",0
"CATH40__2020-05-23__12-00-00.jpg","Animal",0.331
"CATH40__2020-05-24__12-00-00.jpg","Blank",0
"CATH40__2020-05-24__12-00-00.jpg","Blank",0
"CATH40__2020-05-25__12-00-00.jpg","Blank",0
"CATH40__2020-05-25__12-00-00.jpg","Blank",0
"CATH40__2020-05-26__12-00-00.jpg","Blank",0
"CATH40__2020-05-26__12-00-00.jpg","Blank",0
"CATH40__2020-05-27__12-00-00.jpg","Blank",0
"CATH40__2020-05-27__12-00-00.jpg","Blank",0
"CATH40__2020-05-28__12-00-00.jpg","Blank",0
"CATH40__2020-05-28__12-00-00.jpg","Blank",0
"CATH40__2020-05-29__12-00-00.jpg","Blank",0
"CATH40__2020-05-29__12-00-00.jpg","Blank",0
"CATH40__2020-05-30__12-00-00.jpg","Blank",0
"CATH40__2020-05-30__12-00-00.jpg","Blank",0
"CATH40__2020-05-30__22-51-46.jpg","Animal",0.999
"CATH40__2020-05-30__22-51-51.jpg","Animal",0.999
"CATH40__2020-05-30__22-51-52.jpg","Animal",0.999
"CATH40__2020-05-30__22-51-56.jpg","Animal",0.999
"CATH40__2020-05-30__22-51-57.jpg","Animal",0.999
"CATH40__2020-05-31__04-32-58.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-00.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-01.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-03.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-04.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-05.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-06.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-16.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-23.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-25.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-29.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-30.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-32.jpg","Animal",0.999
"CATH40__2020-05-31__04-33-55.jpg","Animal",0.999
