"file","cat","conf"
"CATH16__2020-05-05__12-00-00.jpg","Blank",0
"CATH16__2020-05-06__12-00-00.jpg","Animal",0.398
"CATH16__2020-05-07__12-00-00.jpg","Animal",0.471
"CATH16__2020-05-08__12-00-00.jpg","Animal",0.763
"CATH16__2020-05-09__12-00-00.jpg","Animal",0.916
"CATH16__2020-05-10__12-00-00.jpg","Animal",0.747
"CATH16__2020-05-10__12-00-00.jpg","Human",0.631
"CATH16__2020-05-11__12-00-00.jpg","Animal",0.167
"CATH16__2020-05-12__12-00-00.jpg","Animal",0.102
"CATH16__2020-05-13__12-00-00.jpg","Animal",0.22
"CATH16__2020-05-14__12-00-00.jpg","Blank",0
"CATH16__2020-05-14__12-00-00.jpg","Blank",0
"CATH16__2020-05-15__12-00-00.jpg","Animal",0.233
"CATH16__2020-05-16__12-00-00.jpg","Blank",0
"CATH16__2020-05-16__12-00-00.jpg","Blank",0
"CATH16__2020-05-17__12-00-00.jpg","Animal",0.571
"CATH16__2020-05-18__12-00-00.jpg","Animal",0.878
"CATH16__2020-05-18__12-00-00.jpg","Animal",0.637
"CATH16__2020-05-18__12-00-00.jpg","Animal",0.138
"CATH16__2020-05-19__12-00-00.jpg","Animal",0.586
"CATH16__2020-05-19__12-00-00.jpg","Animal",0.292
"CATH16__2020-05-19__12-00-00.jpg","Animal",0.173
"CATH16__2020-05-19__12-00-00.jpg","Animal",0.137
"CATH16__2020-05-20__09-16-53.jpg","Animal",0.987
"CATH16__2020-05-20__09-16-53.jpg","Animal",0.477
"CATH16__2020-05-20__09-16-54.jpg","Blank",0
"CATH16__2020-05-20__09-16-54.jpg","Blank",0
"CATH16__2020-05-20__12-00-00.jpg","Blank",0
"CATH16__2020-05-20__12-00-00.jpg","Blank",0
"CATH16__2020-05-21__12-00-00.jpg","Blank",0
"CATH16__2020-05-21__12-00-00.jpg","Blank",0
"CATH16__2020-05-22__12-00-00.jpg","Animal",0.941
"CATH16__2020-05-22__12-00-00.jpg","Animal",0.729
"CATH16__2020-05-23__12-00-00.jpg","Blank",0
"CATH16__2020-05-23__12-00-00.jpg","Blank",0
"CATH16__2020-05-24__12-00-00.jpg","Blank",0
"CATH16__2020-05-24__12-00-00.jpg","Blank",0
"CATH16__2020-05-24__12-52-09.jpg","Blank",0
"CATH16__2020-05-24__12-52-09.jpg","Blank",0
"CATH16__2020-05-25__12-00-00.jpg","Blank",0
"CATH16__2020-05-25__12-00-00.jpg","Blank",0
"CATH16__2020-05-26__12-00-00.jpg","Blank",0
"CATH16__2020-05-26__12-00-00.jpg","Blank",0
"CATH16__2020-05-27__12-00-00.jpg","Blank",0
"CATH16__2020-05-27__12-00-00.jpg","Blank",0
"CATH16__2020-05-28__12-00-00.jpg","Blank",0
"CATH16__2020-05-28__12-00-00.jpg","Blank",0
"CATH16__2020-05-29__07-19-54.jpg","Animal",0.998
"CATH16__2020-05-29__12-00-00.jpg","Blank",0
"CATH16__2020-05-29__12-00-00.jpg","Blank",0
"CATH16__2020-05-30__10-19-08.jpg","Blank",0
"CATH16__2020-05-30__10-19-08.jpg","Blank",0
"CATH16__2020-05-30__12-00-00.jpg","Blank",0
"CATH16__2020-05-30__12-00-00.jpg","Blank",0
"CATH16__2020-05-31__12-00-00.jpg","Blank",0
"CATH16__2020-05-31__12-00-00.jpg","Blank",0
"CATH16__2020-06-01__09-09-19.jpg","Animal",0.999
"CATH16__2020-06-01__12-00-00.jpg","Blank",0
"CATH16__2020-06-01__12-00-00.jpg","Blank",0
"CATH16__2020-06-02__12-00-00.jpg","Blank",0
"CATH16__2020-06-02__12-00-00.jpg","Blank",0
"CATH16__2020-06-03__12-00-00.jpg","Blank",0
"CATH16__2020-06-03__12-00-00.jpg","Blank",0
"CATH16__2020-06-04__12-00-00.jpg","Animal",0.348
"CATH16__2020-06-05__12-00-00.jpg","Blank",0
"CATH16__2020-06-05__12-00-00.jpg","Blank",0
"CATH16__2020-06-06__12-00-00.jpg","Blank",0
"CATH16__2020-06-06__12-00-00.jpg","Blank",0
"CATH16__2020-06-07__12-00-00.jpg","Animal",0.106
"CATH16__2020-06-08__12-00-00.jpg","Blank",0
"CATH16__2020-06-08__12-00-00.jpg","Blank",0
"CATH16__2020-06-09__12-00-00.jpg","Animal",0.247
"CATH16__2020-06-10__12-00-00.jpg","Blank",0
"CATH16__2020-06-10__12-00-00.jpg","Blank",0
"CATH16__2020-06-10__21-18-36.jpg","Animal",0.997
"CATH16__2020-06-10__21-18-41.jpg","Animal",0.999
"CATH16__2020-06-11__12-00-00.jpg","Blank",0
"CATH16__2020-06-11__12-00-00.jpg","Blank",0
"CATH16__2020-06-12__12-00-00.jpg","Blank",0
"CATH16__2020-06-12__12-00-00.jpg","Blank",0
"CATH16__2020-06-13__12-00-00.jpg","Blank",0
"CATH16__2020-06-13__12-00-00.jpg","Blank",0
"CATH16__2020-06-14__12-00-00.jpg","Animal",0.461
"CATH16__2020-06-15__12-00-00.jpg","Blank",0
"CATH16__2020-06-15__12-00-00.jpg","Blank",0
"CATH16__2020-06-16__12-00-00.jpg","Blank",0
"CATH16__2020-06-16__12-00-00.jpg","Blank",0
"CATH16__2020-06-17__12-00-00.jpg","Blank",0
"CATH16__2020-06-17__12-00-00.jpg","Blank",0
"CATH16__2020-06-18__10-55-21.jpg","Animal",0.211
"CATH16__2020-06-18__12-00-00.jpg","Blank",0
"CATH16__2020-06-18__12-00-00.jpg","Blank",0
"CATH16__2020-06-19__12-00-00.jpg","Blank",0
"CATH16__2020-06-19__12-00-00.jpg","Blank",0
"CATH16__2020-06-20__12-00-00.jpg","Blank",0
"CATH16__2020-06-20__12-00-00.jpg","Blank",0
"CATH16__2020-06-21__12-00-00.jpg","Blank",0
"CATH16__2020-06-21__12-00-00.jpg","Blank",0
"CATH16__2020-06-22__02-11-50.jpg","Animal",0.987
"CATH16__2020-06-22__02-11-51.jpg","Animal",0.998
"CATH16__2020-06-22__02-11-55.jpg","Animal",0.995
"CATH16__2020-06-22__12-00-00.jpg","Blank",0
"CATH16__2020-06-22__12-00-00.jpg","Blank",0
"CATH16__2020-06-23__12-00-00.jpg","Blank",0
"CATH16__2020-06-23__12-00-00.jpg","Blank",0
"CATH16__2020-06-24__12-00-00.jpg","Animal",0.188
"CATH16__2020-06-25__12-00-00.jpg","Blank",0
"CATH16__2020-06-25__12-00-00.jpg","Blank",0
"CATH16__2020-06-26__12-00-00.jpg","Blank",0
"CATH16__2020-06-26__12-00-00.jpg","Blank",0
"CATH16__2020-06-27__12-00-00.jpg","Blank",0
"CATH16__2020-06-27__12-00-00.jpg","Blank",0
"CATH16__2020-06-28__12-00-00.jpg","Blank",0
"CATH16__2020-06-28__12-00-00.jpg","Blank",0
"CATH16__2020-06-29__12-00-00.jpg","Blank",0
"CATH16__2020-06-29__12-00-00.jpg","Blank",0
"CATH16__2020-06-30__12-00-00.jpg","Blank",0
"CATH16__2020-06-30__12-00-00.jpg","Blank",0
"CATH16__2020-07-01__12-00-00.jpg","Blank",0
"CATH16__2020-07-01__12-00-00.jpg","Blank",0
"CATH16__2020-07-02__12-00-00.jpg","Blank",0
"CATH16__2020-07-02__12-00-00.jpg","Blank",0
"CATH16__2020-07-03__02-27-55.jpg","Animal",0.998
"CATH16__2020-07-03__02-28-10.jpg","Animal",0.999
"CATH16__2020-07-03__02-28-20.jpg","Animal",0.998
"CATH16__2020-07-03__02-28-20.jpg","Animal",0.987
"CATH16__2020-07-03__02-28-33.jpg","Animal",0.987
"CATH16__2020-07-03__02-28-33.jpg","Animal",0.18
"CATH16__2020-07-03__02-28-33.jpg","Animal",0.136
"CATH16__2020-07-03__02-28-43.jpg","Animal",0.106
"CATH16__2020-07-03__12-00-00.jpg","Animal",0.286
"CATH16__2020-07-04__12-00-00.jpg","Animal",0.578
"CATH16__2020-07-05__12-00-00.jpg","Animal",0.236
"CATH16__2020-07-05__14-03-37.jpg","Animal",0.999
"CATH16__2020-07-06__12-00-00.jpg","Blank",0
"CATH16__2020-07-06__12-00-00.jpg","Blank",0
"CATH16__2020-07-07__12-00-00.jpg","Animal",0.148
"CATH16__2020-07-08__12-00-00.jpg","Animal",0.194
"CATH16__2020-07-09__12-00-00.jpg","Blank",0
"CATH16__2020-07-09__12-00-00.jpg","Blank",0
"CATH16__2020-07-10__12-00-00.jpg","Animal",0.325
"CATH16__2020-07-10__17-32-06.jpg","Animal",0.998
"CATH16__2020-07-10__17-32-12.jpg","Animal",0.993
"CATH16__2020-07-10__19-50-05.jpg","Animal",0.999
"CATH16__2020-07-10__19-50-06.jpg","Animal",0.999
"CATH16__2020-07-10__19-50-07.jpg","Blank",0
"CATH16__2020-07-10__19-50-07.jpg","Blank",0
"CATH16__2020-07-11__11-23-38.jpg","Blank",0
"CATH16__2020-07-11__11-23-38.jpg","Blank",0
"CATH16__2020-07-11__11-23-57.jpg","Animal",0.997
"CATH16__2020-07-11__12-00-00.jpg","Blank",0
"CATH16__2020-07-11__12-00-00.jpg","Blank",0
"CATH16__2020-07-12__12-00-00.jpg","Blank",0
"CATH16__2020-07-12__12-00-00.jpg","Blank",0
"CATH16__2020-07-12__14-11-08.jpg","Animal",0.124
"CATH16__2020-07-13__11-16-21.jpg","Blank",0
"CATH16__2020-07-13__11-16-21.jpg","Blank",0
"CATH16__2020-07-13__12-00-00.jpg","Animal",0.251
"CATH16__2020-07-13__12-00-00.jpg","Animal",0.22
"CATH16__2020-07-13__14-23-37.jpg","Blank",0
"CATH16__2020-07-13__14-23-37.jpg","Blank",0
"CATH16__2020-07-13__23-52-11.jpg","Animal",0.999
"CATH16__2020-07-13__23-52-12.jpg","Animal",0.999
"CATH16__2020-07-13__23-52-13.jpg","Animal",0.999
"CATH16__2020-07-14__00-34-12.jpg","Blank",0
"CATH16__2020-07-14__00-34-12.jpg","Blank",0
"CATH16__2020-07-14__00-34-16.jpg","Animal",0.999
"CATH16__2020-07-14__00-34-18.jpg","Animal",0.998
"CATH16__2020-07-14__00-34-19.jpg","Blank",0
"CATH16__2020-07-14__00-34-19.jpg","Blank",0
"CATH16__2020-07-14__12-00-00.jpg","Blank",0
"CATH16__2020-07-14__12-00-00.jpg","Blank",0
"CATH16__2020-07-14__12-19-38.jpg","Animal",0.988
"CATH16__2020-07-14__17-53-05.jpg","Animal",0.99
"CATH16__2020-07-15__12-00-00.jpg","Blank",0
"CATH16__2020-07-15__12-00-00.jpg","Blank",0
"CATH16__2020-07-16__09-28-45.jpg","Animal",0.996
"CATH16__2020-07-16__09-28-51.jpg","Animal",0.994
"CATH16__2020-07-16__09-28-52.jpg","Blank",0
"CATH16__2020-07-16__09-28-52.jpg","Blank",0
"CATH16__2020-07-16__12-00-00.jpg","Animal",0.206
"CATH16__2020-07-16__12-00-00.jpg","Animal",0.129
"CATH16__2020-07-17__00-50-00.jpg","Animal",0.987
"CATH16__2020-07-17__00-50-00.jpg","Animal",0.144
"CATH16__2020-07-17__02-00-16.jpg","Animal",0.997
"CATH16__2020-07-17__12-00-00.jpg","Blank",0
"CATH16__2020-07-17__12-00-00.jpg","Blank",0
"CATH16__2020-07-18__01-33-35.jpg","Animal",0.996
"CATH16__2020-07-18__01-36-41.jpg","Animal",0.996
"CATH16__2020-07-18__01-37-30.jpg","Animal",0.998
"CATH16__2020-07-18__12-00-00.jpg","Blank",0
"CATH16__2020-07-18__12-00-00.jpg","Blank",0
"CATH16__2020-07-19__01-33-19.jpg","Animal",0.995
"CATH16__2020-07-19__05-40-25.jpg","Animal",0.999
"CATH16__2020-07-19__05-40-25.jpg","Animal",0.307
"CATH16__2020-07-19__05-40-25.jpg","Animal",0.18
"CATH16__2020-07-19__05-40-27.jpg","Animal",0.999
"CATH16__2020-07-19__05-40-27.jpg","Animal",0.389
"CATH16__2020-07-19__05-40-27.jpg","Animal",0.15
"CATH16__2020-07-19__05-40-33.jpg","Animal",0.999
"CATH16__2020-07-19__05-40-34.jpg","Animal",0.999
"CATH16__2020-07-19__05-40-35.jpg","Animal",0.999
"CATH16__2020-07-19__05-40-35.jpg","Animal",0.112
"CATH16__2020-07-19__05-40-37.jpg","Animal",0.978
"CATH16__2020-07-19__05-40-37.jpg","Animal",0.362
"CATH16__2020-07-19__05-40-37.jpg","Animal",0.256
"CATH16__2020-07-19__05-40-37.jpg","Animal",0.227
"CATH16__2020-07-19__05-40-37.jpg","Animal",0.117
"CATH16__2020-07-19__12-00-00.jpg","Blank",0
"CATH16__2020-07-19__12-00-00.jpg","Blank",0
"CATH16__2020-07-20__12-00-00.jpg","Blank",0
"CATH16__2020-07-20__12-00-00.jpg","Blank",0
"CATH16__2020-07-21__11-19-37.jpg","Blank",0
"CATH16__2020-07-21__11-19-37.jpg","Blank",0
"CATH16__2020-07-21__12-00-00.jpg","Animal",0.109
"CATH16__2020-07-22__12-00-00.jpg","Animal",0.227
"CATH16__2020-07-23__12-00-00.jpg","Animal",0.142
"CATH16__2020-07-24__10-01-21.jpg","Animal",0.713
"CATH16__2020-07-24__12-00-00.jpg","Blank",0
"CATH16__2020-07-24__12-00-00.jpg","Blank",0
"CATH16__2020-07-25__12-00-00.jpg","Blank",0
"CATH16__2020-07-25__12-00-00.jpg","Blank",0
"CATH16__2020-07-26__12-00-00.jpg","Blank",0
"CATH16__2020-07-26__12-00-00.jpg","Blank",0
"CATH16__2020-07-27__12-00-00.jpg","Blank",0
"CATH16__2020-07-27__12-00-00.jpg","Blank",0
"CATH16__2020-07-28__12-00-00.jpg","Animal",0.445
"CATH16__2020-07-29__12-00-00.jpg","Blank",0
"CATH16__2020-07-29__12-00-00.jpg","Blank",0
"CATH16__2020-07-30__11-56-35.jpg","Blank",0
"CATH16__2020-07-30__11-56-35.jpg","Blank",0
"CATH16__2020-07-30__12-00-00.jpg","Blank",0
"CATH16__2020-07-30__12-00-00.jpg","Blank",0
"CATH16__2020-07-30__12-41-38.jpg","Blank",0
"CATH16__2020-07-30__12-41-38.jpg","Blank",0
"CATH16__2020-07-30__14-07-08.jpg","Blank",0
"CATH16__2020-07-30__14-07-08.jpg","Blank",0
"CATH16__2020-07-31__12-00-00.jpg","Blank",0
"CATH16__2020-07-31__12-00-00.jpg","Blank",0
"CATH16__2020-07-31__14-47-04.jpg","Blank",0
"CATH16__2020-07-31__14-47-04.jpg","Blank",0
"CATH16__2020-07-31__14-47-06.jpg","Blank",0
"CATH16__2020-07-31__14-47-06.jpg","Blank",0
"CATH16__2020-08-01__12-00-00.jpg","Blank",0
"CATH16__2020-08-01__12-00-00.jpg","Blank",0
"CATH16__2020-08-02__12-00-00.jpg","Blank",0
"CATH16__2020-08-02__12-00-00.jpg","Blank",0
"CATH16__2020-08-03__12-00-00.jpg","Blank",0
"CATH16__2020-08-03__12-00-00.jpg","Blank",0
"CATH16__2020-08-04__12-00-00.jpg","Blank",0
"CATH16__2020-08-04__12-00-00.jpg","Blank",0
"CATH16__2020-08-05__12-00-00.jpg","Blank",0
"CATH16__2020-08-05__12-00-00.jpg","Blank",0
"CATH16__2020-08-06__12-00-00.jpg","Animal",0.13
"CATH16__2020-08-07__07-12-46.jpg","Animal",0.999
"CATH16__2020-08-07__07-12-46.jpg","Animal",0.829
"CATH16__2020-08-07__07-12-48.jpg","Animal",0.999
"CATH16__2020-08-07__07-12-48.jpg","Animal",0.893
"CATH16__2020-08-07__07-12-52.jpg","Animal",0.998
"CATH16__2020-08-07__07-12-52.jpg","Animal",0.689
"CATH16__2020-08-07__07-12-52.jpg","Animal",0.159
"CATH16__2020-08-07__12-00-00.jpg","Blank",0
"CATH16__2020-08-07__12-00-00.jpg","Blank",0
"CATH16__2020-08-08__12-00-00.jpg","Blank",0
"CATH16__2020-08-08__12-00-00.jpg","Blank",0
"CATH16__2020-08-09__12-00-00.jpg","Blank",0
"CATH16__2020-08-09__12-00-00.jpg","Blank",0
"CATH16__2020-08-10__12-00-00.jpg","Blank",0
"CATH16__2020-08-10__12-00-00.jpg","Blank",0
"CATH16__2020-08-11__12-00-00.jpg","Animal",0.169
"CATH16__2020-08-12__12-00-00.jpg","Blank",0
"CATH16__2020-08-12__12-00-00.jpg","Blank",0
"CATH16__2020-08-12__13-11-08.jpg","Human",0.998
"CATH16__2020-08-12__13-11-09.jpg","Human",0.998
"CATH16__2020-08-12__13-11-10.jpg","Human",0.999
"CATH16__2020-08-12__13-11-11.jpg","Human",0.998
"CATH16__2020-08-12__13-11-13.jpg","Vehicle",0.867
"CATH16__2020-08-12__13-11-13.jpg","Animal",0.693
"CATH16__2020-08-12__13-11-13.jpg","Human",0.467
"CATH16__2020-08-12__13-11-13.jpg","Human",0.148
"CATH16__2020-08-12__13-11-13.jpg","Animal",0.143
"CATH16__2020-08-12__13-15-16.jpg","Blank",0
"CATH16__2020-08-12__13-15-16.jpg","Blank",0
"CATH16__2020-08-12__13-15-18.jpg","Blank",0
"CATH16__2020-08-12__13-15-18.jpg","Blank",0
"CATH16__2020-08-12__13-15-20.jpg","Blank",0
"CATH16__2020-08-12__13-15-20.jpg","Blank",0
"CATH16__2020-08-12__13-15-23.jpg","Blank",0
"CATH16__2020-08-12__13-15-23.jpg","Blank",0
"CATH16__2020-08-12__13-15-24.jpg","Blank",0
"CATH16__2020-08-12__13-15-24.jpg","Blank",0
"CATH16__2020-08-12__13-15-26.jpg","Blank",0
"CATH16__2020-08-12__13-15-26.jpg","Blank",0
"CATH16__2020-08-12__13-15-29.jpg","Blank",0
"CATH16__2020-08-12__13-15-29.jpg","Blank",0
"CATH16__2020-08-12__13-15-31.jpg","Blank",0
"CATH16__2020-08-12__13-15-31.jpg","Blank",0
"CATH16__2020-08-12__13-15-32.jpg","Blank",0
"CATH16__2020-08-12__13-15-32.jpg","Blank",0
"CATH16__2020-08-12__13-15-47.jpg","Animal",0.673
"CATH16__2020-08-12__13-15-47.jpg","Animal",0.245
"CATH16__2020-08-12__13-15-47.jpg","Human",0.22
"CATH16__2020-08-12__13-15-49.jpg","Human",0.743
"CATH16__2020-08-12__13-15-49.jpg","Animal",0.661
"CATH16__2020-08-12__13-15-50.jpg","Animal",0.784
"CATH16__2020-08-12__13-15-50.jpg","Human",0.778
"CATH16__2020-08-12__13-15-51.jpg","Blank",0
"CATH16__2020-08-12__13-15-51.jpg","Blank",0
"CATH16__2020-08-12__13-16-18.jpg","Animal",0.139
"CATH16__2020-08-12__13-16-20.jpg","Animal",0.413
"CATH16__2020-08-12__13-16-25.jpg","Animal",0.777
"CATH16__2020-08-12__13-16-26.jpg","Blank",0
"CATH16__2020-08-12__13-16-26.jpg","Blank",0
"CATH16__2020-08-12__13-16-28.jpg","Human",0.852
"CATH16__2020-08-12__13-16-28.jpg","Animal",0.441
"CATH16__2020-08-12__13-16-28.jpg","Animal",0.207
"CATH16__2020-08-12__13-16-30.jpg","Animal",0.504
